ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10659, 0, 1.000001, 210000302, 1.000001, 31534, 31534, 31532, 0, 7883, 0, 0, 0, 0, 0, 0, 28242093, 31533.954651, 31531.954654, 0.000000
10659, 1, 2.000079, 210016202, 1.000077, 31669, 31669, 31664, 0, 7916, 0, 0, 6, 0, 0, 0, 28298294, 31666.556850, 31661.557235, 0.000000
10659, 2, 3.000683, 210126940, 1.000604, 31661, 31661, 31670, 0, 7918, 0, 0, 11, 0, 0, 0, 28583581, 31641.873241, 31650.867804, 0.000000
10659, 3, 4.000709, 210005390, 1.000026, 31650, 31650, 31639, 0, 7910, 0, 0, 11, 0, 0, 0, 28610252, 31649.187671, 31638.187953, 0.000000
10659, 4, 5.000789, 210016848, 1.000080, 31702, 31702, 31704, 0, 7926, 0, 0, 6, 0, 0, 0, 28736361, 31699.456798, 31701.456637, 0.000000
10659, 5, 6.000851, 210012963, 1.000062, 31563, 31563, 31561, 0, 7890, 0, 0, 3, 0, 0, 0, 29395441, 31561.051781, 31559.051905, 0.000000
10659, 6, 7.000891, 210008473, 1.000040, 31597, 31597, 31594, 0, 7898, 0, 0, 0, 0, 0, 0, 29139665, 31595.725188, 31592.725309, 0.000000
10659, 7, 8.000954, 210013179, 1.000063, 31724, 31724, 31744, 0, 7936, 0, 0, 0, 0, 0, 0, 28832549, 31722.009217, 31742.007962, 0.000000
