ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2667, 0, 1.000091, 210019204, 1.000091, 27233, 27233, 27240, 0, 6810, 0, 0, 0, 0, 0, 0, 28900626, 27230.509835, 27237.509195, 0.000000
2667, 1, 2.000533, 210092767, 1.000442, 27122, 27122, 27120, 0, 6780, 0, 0, 0, 0, 0, 0, 28847052, 27110.024211, 27108.025094, 0.000000
2667, 2, 3.000677, 210030179, 1.000144, 27140, 27140, 27136, 0, 6784, 0, 0, 0, 0, 0, 0, 28967221, 27136.100284, 27132.100859, 0.000000
2667, 3, 4.000789, 210023494, 1.000112, 27157, 27157, 27156, 0, 6789, 0, 0, 5, 0, 0, 0, 29167011, 27153.962118, 27152.962230, 0.000000
2667, 4, 5.000877, 210018591, 1.000089, 27170, 27170, 27176, 0, 6794, 0, 0, 4, 0, 0, 0, 29525048, 27167.594892, 27173.594361, 0.000000
2667, 5, 6.000886, 210001840, 1.000009, 27075, 27075, 27072, 0, 6768, 0, 0, 1, 0, 0, 0, 29952289, 27074.762774, 27071.762800, 0.000000
2667, 6, 7.000931, 210009406, 1.000045, 27136, 27136, 27136, 0, 6784, 0, 0, 0, 0, 0, 0, 29737624, 27134.784620, 27134.784620, 0.000000
2667, 7, 8.000999, 210014273, 1.000068, 27174, 27174, 27172, 0, 6793, 0, 0, 0, 0, 0, 0, 29562745, 27172.153199, 27170.153335, 0.000000
