ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1097, 0, 1.000337, 210070861, 1.000337, 27096, 27096, 27089, 0, 6773, 0, 0, 4, 661577, 182062001, 274146, 29220112, 27086.859991, 27079.862352, 0.000000
1097, 1, 2.000362, 210005191, 1.000025, 27167, 27167, 27173, 0, 6793, 0, 0, 4, 578543, 182107753, 234982, 29163210, 27166.328474, 27172.328326, 0.000000
1097, 2, 3.000607, 210051463, 1.000245, 27160, 27160, 27150, 0, 6787, 0, 0, 3, 536316, 182070585, 215148, 29305619, 27153.345749, 27143.348199, 0.000000
1097, 3, 4.000639, 210006762, 1.000032, 27153, 27153, 27172, 0, 6793, 0, 0, 6, 521738, 182150552, 208924, 29107293, 27152.125702, 27171.125090, 0.000000
1097, 4, 5.000732, 210019419, 1.000092, 27114, 27114, 27096, 0, 6774, 0, 0, 5, 503153, 181930592, 198408, 29625360, 27111.492962, 27093.494626, 0.000000
1097, 5, 6.000759, 210005743, 1.000027, 27097, 27097, 27109, 0, 6778, 0, 0, 0, 498396, 181844277, 196870, 29687142, 27096.258982, 27108.258654, 0.000000
1097, 6, 7.000760, 210000246, 1.000001, 27094, 27094, 27098, 0, 6774, 0, 0, 0, 493334, 181900060, 192862, 29695225, 27093.968261, 27097.968257, 0.000000
1097, 7, 8.000786, 210005428, 1.000026, 27095, 27095, 27085, 0, 6771, 0, 0, 0, 491321, 181888243, 191507, 29830514, 27094.299677, 27084.299935, 0.000000
