ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1934, 0, 1.000276, 210058051, 1.000276, 27231, 27231, 27232, 0, 6808, 0, 0, 0, 640908, 182095577, 263122, 31768870, 27223.474524, 27224.474248, 0.000000
1934, 1, 2.000523, 210051868, 1.000247, 27179, 27179, 27184, 0, 6796, 0, 0, 0, 573624, 182194786, 230727, 31638112, 27172.288703, 27177.287469, 0.000000
1934, 2, 3.000537, 210002944, 1.000014, 27139, 27139, 27131, 0, 6783, 0, 0, 0, 561787, 182043751, 225078, 31850447, 27138.619542, 27130.619655, 0.000000
1934, 3, 4.000665, 210026683, 1.000127, 27044, 27044, 27053, 0, 6763, 0, 0, 1, 541583, 182013391, 214358, 31990053, 27040.564174, 27049.563031, 0.000000
1934, 4, 5.000730, 210013815, 1.000066, 27116, 27116, 27111, 0, 6778, 0, 0, 2, 525438, 181909760, 205667, 32232466, 27114.216272, 27109.216601, 0.000000
1934, 5, 6.000745, 210003059, 1.000015, 27153, 27153, 27150, 0, 6788, 0, 0, 0, 511891, 181679846, 200887, 32596429, 27152.604477, 27149.604521, 0.000000
1934, 6, 7.000748, 210000604, 1.000003, 26957, 26957, 26962, 0, 6740, 0, 0, 0, 512714, 181776251, 201534, 32421490, 26956.922467, 26961.922452, 0.000000
1934, 7, 8.000754, 210001303, 1.000006, 27151, 27151, 27153, 0, 6788, 0, 0, 0, 513481, 181861601, 201193, 32374074, 27150.831536, 27152.831523, 0.000000
