ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
173, 0, 1.000127, 210026687, 1.000127, 27315, 27315, 27321, 0, 6831, 0, 0, 1, 0, 0, 0, 25878936, 27311.529225, 27317.528462, 0.000000
173, 1, 2.000132, 210001081, 1.000005, 27108, 27108, 27108, 0, 6777, 0, 0, 3, 0, 0, 0, 25863032, 27107.860459, 27107.860459, 0.000000
173, 2, 3.000160, 210005833, 1.000028, 27105, 27105, 27099, 0, 6774, 0, 0, 1, 0, 0, 0, 25949186, 27104.247147, 27098.247314, 0.000000
173, 3, 4.000166, 210001176, 1.000006, 27163, 27163, 27158, 0, 6790, 0, 0, 0, 0, 0, 0, 25835713, 27162.847888, 27157.847916, 0.000000
173, 4, 5.000230, 210013518, 1.000064, 27138, 27138, 27138, 0, 6784, 0, 0, 0, 0, 0, 0, 26199797, 27136.253201, 27136.253201, 0.000000
173, 5, 6.000276, 210009759, 1.000046, 27089, 27089, 27088, 0, 6772, 0, 0, 0, 0, 0, 0, 26392704, 27087.741194, 27086.741240, 0.000000
173, 6, 7.000524, 210051884, 1.000247, 27211, 27211, 27212, 0, 6803, 0, 0, 0, 0, 0, 0, 26373299, 27204.278730, 27205.278483, 0.000000
173, 7, 8.000679, 210032626, 1.000155, 27082, 27082, 27088, 0, 6772, 0, 0, 1, 0, 0, 0, 26095061, 27077.793142, 27083.792210, 0.000000
