ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
557, 0, 1.000029, 210006108, 1.000029, 27295, 27295, 27296, 0, 6824, 0, 0, 0, 0, 0, 0, 25862852, 27294.206129, 27295.206099, 0.000000
557, 1, 2.000043, 210002858, 1.000014, 27098, 27098, 27101, 0, 6776, 0, 0, 3, 0, 0, 0, 25897241, 27097.631214, 27100.631173, 0.000000
557, 2, 3.000096, 210011169, 1.000053, 27066, 27066, 27063, 0, 6765, 0, 0, 1, 0, 0, 0, 25845252, 27064.560552, 27061.560712, 0.000000
557, 3, 4.000124, 210005828, 1.000028, 27224, 27224, 27224, 0, 6806, 0, 0, 0, 0, 0, 0, 25932320, 27223.244490, 27223.244490, 0.000000
557, 4, 5.000140, 210003485, 1.000017, 27156, 27156, 27148, 0, 6787, 0, 0, 0, 0, 0, 0, 26573907, 27155.549347, 27147.549480, 0.000000
557, 5, 6.000258, 210024821, 1.000118, 27076, 27076, 27080, 0, 6770, 0, 0, 0, 0, 0, 0, 26626900, 27072.800124, 27076.799651, 0.000000
557, 6, 7.000270, 210002361, 1.000011, 27105, 27105, 27108, 0, 6777, 0, 0, 0, 0, 0, 0, 26629813, 27104.695266, 27107.695232, 0.000000
557, 7, 8.000312, 210008812, 1.000042, 27205, 27205, 27204, 0, 6801, 0, 0, 0, 0, 0, 0, 26685715, 27203.858474, 27202.858516, 0.000000
