ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2237, 0, 1.000011, 210002288, 1.000011, 27219, 27219, 27215, 0, 6804, 0, 0, 0, 0, 0, 0, 28235810, 27218.703446, 27214.703489, 0.000000
2237, 1, 2.000041, 210006421, 1.000031, 27205, 27205, 27205, 0, 6801, 0, 0, 2, 0, 0, 0, 28059633, 27204.168200, 27204.168200, 0.000000
2237, 2, 3.000254, 210044718, 1.000213, 27105, 27105, 27104, 0, 6776, 0, 0, 2, 0, 0, 0, 28530855, 27099.229413, 27098.229626, 0.000000
2237, 3, 4.000599, 210072423, 1.000345, 27160, 27160, 27164, 0, 6791, 0, 0, 9, 0, 0, 0, 28753692, 27150.636521, 27154.635142, 0.000000
2237, 4, 5.000730, 210027493, 1.000131, 27125, 27125, 27122, 0, 6781, 0, 0, 5, 0, 0, 0, 28778547, 27121.449286, 27118.449678, 0.000000
2237, 5, 6.000734, 210000693, 1.000003, 27089, 27089, 27092, 0, 6773, 0, 0, 3, 0, 0, 0, 29189092, 27088.910607, 27091.910597, 0.000000
2237, 6, 7.000895, 210033882, 1.000161, 27112, 27112, 27106, 0, 6776, 0, 0, 2, 0, 0, 0, 28957299, 27107.626378, 27101.627346, 0.000000
2237, 7, 8.000903, 210001742, 1.000008, 27116, 27116, 27124, 0, 6781, 0, 0, 3, 0, 0, 0, 28676576, 27115.775068, 27123.775002, 0.000000
