ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9331, 0, 1.000081, 210017099, 1.000081, 31522, 31522, 31512, 0, 7878, 0, 0, 1, 0, 0, 0, 31088526, 31519.433568, 31509.434382, 0.000000
9331, 1, 2.000338, 210053845, 1.000256, 31693, 31693, 31704, 0, 7926, 0, 0, 10, 0, 0, 0, 30907413, 31684.875847, 31695.873027, 0.000000
9331, 2, 3.000649, 210065295, 1.000311, 31702, 31702, 31712, 0, 7928, 0, 0, 10, 0, 0, 0, 31149440, 31692.146006, 31702.142898, 0.000000
9331, 3, 4.000665, 210003467, 1.000017, 31718, 31718, 31699, 0, 7925, 0, 0, 8, 0, 0, 0, 30925725, 31717.476360, 31698.476673, 0.000000
9331, 4, 5.000667, 210000418, 1.000002, 31693, 31693, 31698, 0, 7925, 0, 0, 7, 0, 0, 0, 31145863, 31692.936916, 31697.936906, 0.000000
9331, 5, 6.000749, 210017114, 1.000081, 31584, 31584, 31587, 0, 7896, 0, 0, 2, 0, 0, 0, 31585709, 31581.426264, 31584.426020, 0.000000
9331, 6, 7.000845, 210020190, 1.000096, 31749, 31749, 31736, 0, 7934, 0, 0, 0, 0, 0, 0, 31502327, 31745.947854, 31732.949104, 0.000000
9331, 7, 8.000886, 210008688, 1.000041, 31643, 31643, 31668, 0, 7917, 0, 0, 0, 0, 0, 0, 31525736, 31641.690938, 31666.689904, 0.000000
