ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10610, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10610, 0, 1.000002, 210000377, 1.000002, 30473, 30473, 30484, 0, 7905, 0, 0, 1, 0, 0, 0, 30864691, 30472.945294, 30483.945274, 0.000000
10610, 1, 2.000015, 210002808, 1.000013, 30569, 30569, 30545, 0, 7918, 0, 0, 1, 0, 0, 0, 30852150, 30568.591254, 30544.591575, 0.000000
10610, 2, 3.000113, 210020640, 1.000098, 30559, 30559, 30569, 0, 7926, 0, 0, 2, 0, 0, 0, 31054033, 30555.996782, 30565.995799, 0.000000
10610, 3, 4.000551, 210091882, 1.000438, 30522, 30522, 30524, 0, 7915, 0, 0, 4, 0, 0, 0, 31279355, 30508.651448, 30510.650573, 0.000000
10610, 4, 5.000868, 210066644, 1.000317, 30525, 30525, 30514, 0, 7911, 0, 0, 4, 0, 0, 0, 31269323, 30515.315892, 30504.319382, 0.000000
10610, 5, 6.000926, 210012167, 1.000058, 30460, 30460, 30462, 0, 7898, 0, 0, 0, 0, 0, 0, 31762970, 30458.235308, 30460.235192, 0.000000
10610, 6, 7.001002, 210015838, 1.000075, 30498, 30498, 30504, 0, 7908, 0, 0, 0, 0, 0, 0, 31658358, 30495.700043, 30501.699591, 0.000000
10610, 7, 8.001312, 210065064, 1.000310, 30492, 30492, 30485, 0, 7902, 0, 0, 0, 0, 0, 0, 31423175, 30482.555633, 30475.557801, 0.000000
