ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
11247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11247, 0, 1.000213, 210044627, 1.000213, 27166, 27166, 27164, 0, 6791, 0, 0, 1, 0, 0, 0, 29035165, 27160.228193, 27158.228618, 0.000000
11247, 1, 2.000425, 210044547, 1.000212, 27167, 27167, 27164, 0, 6791, 0, 0, 8, 0, 0, 0, 28912743, 27161.238325, 27158.238962, 0.000000
11247, 2, 3.000475, 210010578, 1.000050, 27159, 27159, 27165, 0, 6792, 0, 0, 5, 0, 0, 0, 29003759, 27157.632031, 27163.631729, 0.000000
11247, 3, 4.000726, 210052803, 1.000251, 27153, 27153, 27147, 0, 6786, 0, 0, 2, 0, 0, 0, 29075071, 27146.174288, 27140.175797, 0.000000
11247, 4, 5.000791, 210013590, 1.000065, 27161, 27161, 27161, 0, 6791, 0, 0, 0, 0, 0, 0, 29484329, 27159.242409, 27159.242409, 0.000000
11247, 5, 6.000816, 210005151, 1.000025, 27118, 27118, 27123, 0, 6780, 0, 0, 3, 0, 0, 0, 29822398, 27117.334851, 27122.334728, 0.000000
11247, 6, 7.000819, 210000798, 1.000004, 27146, 27146, 27146, 0, 6787, 0, 0, 0, 0, 0, 0, 29586462, 27145.896846, 27145.896846, 0.000000
11247, 7, 8.000849, 210006296, 1.000030, 27079, 27079, 27078, 0, 6769, 0, 0, 0, 0, 0, 0, 29173233, 27078.188170, 27077.188200, 0.000000
