ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1476, 0, 1.000005, 210001154, 1.000005, 31542, 31542, 31530, 0, 7883, 0, 0, 0, 650195, 182052447, 266783, 29191965, 31541.826670, 31529.826736, 0.000000
1476, 1, 2.000050, 210009448, 1.000045, 31674, 31674, 31686, 0, 7921, 0, 0, 4, 564465, 182116792, 223120, 29159366, 31672.575036, 31684.574496, 0.000000
1476, 2, 3.000054, 210000803, 1.000004, 31678, 31678, 31692, 0, 7923, 0, 0, 0, 547275, 182034818, 216487, 29332458, 31677.878870, 31691.878816, 0.000000
1476, 3, 4.000070, 210003348, 1.000016, 31732, 31732, 31720, 0, 7930, 0, 0, 0, 538044, 182013956, 211380, 29289343, 31731.494109, 31719.494301, 0.000000
1476, 4, 5.000321, 210052587, 1.000250, 31685, 31685, 31660, 0, 7915, 0, 0, 3, 525063, 181895040, 204646, 29688324, 31677.067610, 31652.073869, 0.000000
1476, 5, 6.000322, 210000204, 1.000001, 31598, 31598, 31636, 0, 7909, 0, 0, 4, 519354, 181712524, 202318, 29915030, 31597.969305, 31635.969268, 0.000000
1476, 6, 7.000952, 210132308, 1.000630, 31700, 31700, 31668, 0, 7917, 0, 0, 0, 520115, 181980090, 201201, 29727600, 31680.040368, 31648.060516, 0.000000
1476, 7, 8.001026, 210015503, 1.000074, 31733, 31733, 31736, 0, 7934, 0, 0, 0, 523573, 181892061, 203638, 29629364, 31730.657522, 31733.657301, 0.000000
