ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2183, 0, 1.000001, 210000170, 1.000001, 30498, 30498, 30498, 0, 7908, 0, 0, 1, 647175, 182104723, 267272, 31663366, 30497.975311, 30497.975311, 0.000000
2183, 1, 2.000687, 210144083, 1.000686, 30524, 30524, 30537, 0, 7917, 0, 0, 5, 573354, 182158241, 231718, 31813564, 30503.071552, 30516.062639, 0.000000
2183, 2, 3.000702, 210003117, 1.000015, 30558, 30558, 30542, 0, 7919, 0, 0, 2, 554587, 182020130, 223587, 31894277, 30557.546439, 30541.546676, 0.000000
2183, 3, 4.000714, 210002662, 1.000013, 30606, 30606, 30610, 0, 7936, 0, 0, 7, 539649, 181933987, 216798, 32065648, 30605.612037, 30609.611987, 0.000000
2183, 4, 5.000766, 210010885, 1.000052, 30595, 30595, 30596, 0, 7933, 0, 0, 4, 535259, 181906297, 213952, 32202631, 30593.414241, 30594.414190, 0.000000
2183, 5, 6.000772, 210001144, 1.000005, 30435, 30435, 30429, 0, 7889, 0, 0, 1, 523223, 181649400, 207641, 32653159, 30434.834203, 30428.834235, 0.000000
2183, 6, 7.000798, 210005440, 1.000026, 30518, 30518, 30531, 0, 7913, 0, 0, 4, 522021, 181737713, 207346, 32598651, 30517.209459, 30530.209122, 0.000000
2183, 7, 8.001084, 210060212, 1.000287, 30577, 30577, 30559, 0, 7922, 0, 0, 1, 524868, 181957195, 209012, 32266840, 30568.235359, 30550.240519, 0.000000
