ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9565, 0, 1.000639, 210134196, 1.000639, 27251, 27251, 27252, 0, 6813, 0, 0, 0, 0, 0, 0, 29283267, 27233.596953, 27234.596315, 0.000000
9565, 1, 2.000664, 210005289, 1.000025, 27131, 27131, 27121, 0, 6781, 0, 0, 9, 0, 0, 0, 28891729, 27130.316704, 27120.316955, 0.000000
9565, 2, 3.000875, 210044339, 1.000211, 27136, 27136, 27140, 0, 6785, 0, 0, 4, 0, 0, 0, 29213584, 27130.271766, 27134.270922, 0.000000
9565, 3, 4.000888, 210002667, 1.000013, 27195, 27195, 27207, 0, 6801, 0, 0, 5, 0, 0, 0, 29192570, 27194.654628, 27206.654475, 0.000000
9565, 4, 5.000898, 210002154, 1.000010, 27093, 27093, 27088, 0, 6772, 0, 0, 5, 0, 0, 0, 29456949, 27092.722106, 27087.722157, 0.000000
9565, 5, 6.000907, 210001837, 1.000009, 27054, 27054, 27056, 0, 6764, 0, 0, 2, 0, 0, 0, 30003840, 27053.763344, 27055.763326, 0.000000
9565, 6, 7.000913, 210001312, 1.000006, 27136, 27136, 27131, 0, 6783, 0, 0, 0, 0, 0, 0, 29745116, 27135.830466, 27130.830497, 0.000000
9565, 7, 8.000957, 210009273, 1.000044, 27081, 27081, 27085, 0, 6771, 0, 0, 0, 0, 0, 0, 29782449, 27079.804233, 27083.804057, 0.000000
