ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
46, 0, 1.000006, 210001164, 1.000006, 27225, 27225, 27231, 0, 6808, 0, 0, 0, 0, 0, 0, 25742287, 27224.849097, 27230.849063, 0.000000
46, 1, 2.000009, 210000662, 1.000003, 27099, 27099, 27089, 0, 6772, 0, 0, 1, 0, 0, 0, 25742382, 27098.914574, 27088.914605, 0.000000
46, 2, 3.000042, 210007098, 1.000034, 27119, 27119, 27128, 0, 6782, 0, 0, 3, 0, 0, 0, 25936107, 27118.083409, 27127.083105, 0.000000
46, 3, 4.000069, 210005646, 1.000027, 27191, 27191, 27188, 0, 6797, 0, 0, 0, 0, 0, 0, 25968569, 27190.268970, 27187.269051, 0.000000
46, 4, 5.000073, 210000858, 1.000004, 27156, 27156, 27163, 0, 6791, 0, 0, 0, 0, 0, 0, 26292682, 27155.889049, 27162.889020, 0.000000
46, 5, 6.000133, 210012429, 1.000059, 27112, 27112, 27094, 0, 6774, 0, 0, 0, 0, 0, 0, 26482074, 27110.395452, 27092.396517, 0.000000
46, 6, 7.000135, 210000414, 1.000002, 27134, 27134, 27146, 0, 6786, 0, 0, 1, 0, 0, 0, 26282572, 27133.946507, 27145.946484, 0.000000
46, 7, 8.000163, 210005915, 1.000028, 27194, 27194, 27189, 0, 6797, 0, 0, 0, 0, 0, 0, 25903382, 27193.234057, 27188.234198, 0.000000
