ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
8906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8906, 0, 1.000062, 210013093, 1.000062, 27220, 27220, 27216, 0, 6804, 0, 0, 0, 632005, 182360259, 249222, 28639702, 27218.303004, 27214.303253, 0.000000
8906, 1, 2.000070, 210001589, 1.000008, 27187, 27187, 27192, 0, 6798, 0, 0, 4, 563719, 182460505, 216010, 28492958, 27186.794287, 27191.794249, 0.000000
8906, 2, 3.000137, 210014083, 1.000067, 27065, 27065, 27065, 0, 6767, 0, 0, 6, 551347, 182417356, 211013, 28583207, 27063.185091, 27063.185091, 0.000000
8906, 3, 4.000162, 210005277, 1.000025, 27189, 27189, 27187, 0, 6796, 0, 0, 2, 543597, 182521936, 207395, 28416497, 27188.316796, 27186.316847, 0.000000
8906, 4, 5.000173, 210002360, 1.000011, 27059, 27059, 27057, 0, 6765, 0, 0, 0, 535207, 182147202, 203568, 29197842, 27058.695912, 27056.695934, 0.000000
8906, 5, 6.000181, 210001535, 1.000007, 27069, 27069, 27067, 0, 6766, 0, 0, 0, 531037, 182103200, 201760, 29265273, 27068.802140, 27066.802155, 0.000000
8906, 6, 7.000186, 210001042, 1.000005, 27143, 27143, 27146, 0, 6787, 0, 0, 0, 521873, 182092849, 196167, 29336847, 27142.865320, 27145.865305, 0.000000
8906, 7, 8.000188, 210000530, 1.000003, 27077, 27077, 27084, 0, 6771, 0, 0, 0, 519287, 182155227, 194292, 29226235, 27076.931663, 27083.931645, 0.000000
