ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
489, 0, 1.000023, 210004933, 1.000023, 27122, 27122, 27112, 0, 6778, 0, 0, 0, 0, 0, 0, 26768802, 27121.362906, 27111.363141, 0.000000
489, 1, 2.000103, 210016720, 1.000080, 27152, 27152, 27156, 0, 6789, 0, 0, 3, 0, 0, 0, 26846901, 27149.838356, 27153.838037, 0.000000
489, 2, 3.000112, 210001922, 1.000009, 27118, 27118, 27122, 0, 6781, 0, 0, 1, 0, 0, 0, 27021306, 27117.751808, 27121.751771, 0.000000
489, 3, 4.000212, 210020906, 1.000100, 27139, 27139, 27138, 0, 6784, 0, 0, 0, 0, 0, 0, 26870464, 27136.298517, 27135.298616, 0.000000
489, 4, 5.000317, 210021994, 1.000105, 27090, 27090, 27092, 0, 6773, 0, 0, 0, 0, 0, 0, 27412579, 27087.163071, 27089.162862, 0.000000
489, 5, 6.000422, 210022126, 1.000105, 27127, 27127, 27128, 0, 6782, 0, 0, 0, 0, 0, 0, 27519095, 27124.142149, 27125.142043, 0.000000
489, 6, 7.000430, 210001675, 1.000008, 27025, 27025, 27028, 0, 6757, 0, 0, 0, 0, 0, 0, 27566836, 27024.784445, 27027.784421, 0.000000
489, 7, 8.000467, 210007737, 1.000037, 27169, 27169, 27169, 0, 6793, 0, 0, 1, 0, 0, 0, 27533289, 27167.999053, 27167.999053, 0.000000
