ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9584, 0, 1.000002, 210000524, 1.000002, 30620, 30620, 30613, 0, 7938, 0, 0, 0, 0, 0, 0, 30856398, 30619.923596, 30612.923613, 0.000000
9584, 1, 2.000008, 210001087, 1.000005, 30513, 30513, 30513, 0, 7911, 0, 0, 8, 0, 0, 0, 30721373, 30512.842060, 30512.842060, 0.000000
9584, 2, 3.000082, 210015688, 1.000075, 30495, 30495, 30511, 0, 7909, 0, 0, 5, 0, 0, 0, 30922219, 30492.722048, 30508.720853, 0.000000
9584, 3, 4.000093, 210002209, 1.000011, 30614, 30614, 30602, 0, 7935, 0, 0, 0, 0, 0, 0, 31060266, 30613.677973, 30601.678099, 0.000000
9584, 4, 5.000108, 210003152, 1.000015, 30516, 30516, 30507, 0, 7907, 0, 0, 6, 0, 0, 0, 31243063, 30515.541976, 30506.542111, 0.000000
9584, 5, 6.000113, 210001166, 1.000006, 30429, 30429, 30442, 0, 7892, 0, 0, 6, 0, 0, 0, 31777247, 30428.831048, 30441.830975, 0.000000
9584, 6, 7.000317, 210042661, 1.000203, 30588, 30588, 30571, 0, 7927, 0, 0, 3, 0, 0, 0, 31571284, 30581.787383, 30564.790836, 0.000000
9584, 7, 8.000318, 210000385, 1.000002, 30536, 30536, 30554, 0, 7922, 0, 0, 0, 0, 0, 0, 31472344, 30535.944017, 30553.943984, 0.000000
