ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
954, 0, 1.000024, 210005109, 1.000024, 27127, 27127, 27121, 0, 6781, 0, 0, 0, 0, 0, 0, 25889229, 27126.340055, 27120.340201, 0.000000
954, 1, 2.000030, 210001226, 1.000006, 27151, 27151, 27164, 0, 6791, 0, 0, 0, 0, 0, 0, 25871834, 27150.841491, 27163.841415, 0.000000
954, 2, 3.000126, 210020171, 1.000096, 27151, 27151, 27135, 0, 6783, 0, 0, 0, 0, 0, 0, 26151592, 27148.392332, 27132.393869, 0.000000
954, 3, 4.000130, 210000783, 1.000004, 27056, 27056, 27061, 0, 6766, 0, 0, 0, 0, 0, 0, 26057937, 27055.899120, 27060.899102, 0.000000
954, 4, 5.000134, 210000931, 1.000004, 27107, 27107, 27109, 0, 6777, 0, 0, 0, 0, 0, 0, 26430361, 27106.879826, 27108.879817, 0.000000
954, 5, 6.000151, 210003487, 1.000017, 27131, 27131, 27122, 0, 6780, 0, 0, 0, 0, 0, 0, 26567929, 27130.549504, 27121.549653, 0.000000
954, 6, 7.000176, 210005257, 1.000025, 27023, 27023, 27036, 0, 6759, 0, 0, 0, 0, 0, 0, 26634035, 27022.323541, 27035.323216, 0.000000
954, 7, 8.000183, 210001542, 1.000007, 27149, 27149, 27144, 0, 6786, 0, 0, 1, 0, 0, 0, 26617646, 27148.800650, 27143.800687, 0.000000
