ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9712, 0, 1.000550, 210115510, 1.000550, 31704, 31704, 31701, 0, 7926, 0, 0, 5, 0, 0, 0, 31018985, 31686.570877, 31683.572526, 0.000000
9712, 1, 2.000569, 210003947, 1.000019, 31632, 31632, 31640, 0, 7910, 0, 0, 10, 0, 0, 0, 30909271, 31631.405480, 31639.405330, 0.000000
9712, 2, 3.000638, 210014551, 1.000069, 31654, 31654, 31630, 0, 7907, 0, 0, 12, 0, 0, 0, 31014873, 31651.806831, 31627.808494, 0.000000
9712, 3, 4.000650, 210002522, 1.000012, 31698, 31698, 31714, 0, 7929, 0, 0, 7, 0, 0, 0, 31107991, 31697.619327, 31713.619135, 0.000000
9712, 4, 5.000660, 210001978, 1.000009, 31683, 31683, 31691, 0, 7922, 0, 0, 9, 0, 0, 0, 31305625, 31682.701579, 31690.701504, 0.000000
9712, 5, 6.000764, 210021933, 1.000104, 31588, 31588, 31584, 0, 7896, 0, 0, 9, 0, 0, 0, 31690126, 31584.701204, 31580.701621, 0.000000
9712, 6, 7.000770, 210001223, 1.000006, 31599, 31599, 31612, 0, 7903, 0, 0, 0, 0, 0, 0, 31361670, 31598.815975, 31611.815899, 0.000000
9712, 7, 8.000772, 210000434, 1.000002, 31736, 31736, 31734, 0, 7934, 0, 0, 0, 0, 0, 0, 31282488, 31735.934412, 31733.934417, 0.000000
