ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
11171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11171, 0, 1.000036, 210007586, 1.000036, 31567, 31567, 31576, 0, 7894, 0, 0, 0, 0, 0, 0, 28280309, 31565.859721, 31574.859396, 0.000000
11171, 1, 2.000043, 210001476, 1.000007, 31675, 31675, 31680, 0, 7920, 0, 0, 4, 0, 0, 0, 28282278, 31674.777372, 31679.777336, 0.000000
11171, 2, 3.000060, 210003555, 1.000017, 31714, 31714, 31684, 0, 7921, 0, 0, 0, 0, 0, 0, 28385019, 31713.463136, 31683.463644, 0.000000
11171, 3, 4.000071, 210002350, 1.000011, 31658, 31658, 31684, 0, 7921, 0, 0, 8, 0, 0, 0, 28443676, 31657.645736, 31683.645445, 0.000000
11171, 4, 5.000073, 210000375, 1.000002, 31635, 31635, 31612, 0, 7903, 0, 0, 3, 0, 0, 0, 28712874, 31634.943509, 31611.943550, 0.000000
11171, 5, 6.000414, 210071568, 1.000341, 31600, 31600, 31596, 0, 7899, 0, 0, 7, 0, 0, 0, 29061683, 31589.234389, 31585.235752, 0.000000
11171, 6, 7.000797, 210080392, 1.000383, 31649, 31649, 31652, 0, 7913, 0, 0, 0, 0, 0, 0, 28984716, 31636.888796, 31639.887648, 0.000000
11171, 7, 8.001315, 210108765, 1.000518, 31626, 31626, 31624, 0, 7906, 0, 0, 0, 0, 0, 0, 28474482, 31609.628470, 31607.629506, 0.000000
