ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10148, 0, 1.000139, 210029150, 1.000139, 31585, 31585, 31566, 0, 7892, 0, 0, 0, 0, 0, 0, 28226168, 31580.616310, 31561.618947, 0.000000
10148, 1, 2.000167, 210006002, 1.000029, 31648, 31648, 31650, 0, 7912, 0, 0, 6, 0, 0, 0, 28223704, 31647.095496, 31649.095439, 0.000000
10148, 2, 3.000346, 210037491, 1.000179, 31659, 31659, 31684, 0, 7921, 0, 0, 6, 0, 0, 0, 28430752, 31653.348973, 31678.344510, 0.000000
10148, 3, 4.000485, 210029253, 1.000139, 31719, 31719, 31700, 0, 7925, 0, 0, 7, 0, 0, 0, 28509935, 31714.582159, 31695.584805, 0.000000
10148, 4, 5.000830, 210072398, 1.000345, 31685, 31685, 31680, 0, 7920, 0, 0, 4, 0, 0, 0, 28757505, 31674.080285, 31669.082009, 0.000000
10148, 5, 6.000839, 210001841, 1.000009, 31576, 31576, 31589, 0, 7898, 0, 0, 0, 0, 0, 0, 29113440, 31575.723186, 31588.723072, 0.000000
10148, 6, 7.000842, 210000761, 1.000004, 31634, 31634, 31641, 0, 7910, 0, 0, 0, 0, 0, 0, 29042429, 31633.885365, 31640.885339, 0.000000
10148, 7, 8.000852, 210001955, 1.000009, 31681, 31681, 31690, 0, 7922, 0, 0, 0, 0, 0, 0, 28836477, 31680.705068, 31689.704984, 0.000000
