ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
959, 0, 1.000025, 210005323, 1.000025, 27267, 27267, 27276, 0, 6819, 0, 0, 0, 0, 0, 0, 25889364, 27266.308864, 27275.308636, 0.000000
959, 1, 2.000170, 210030346, 1.000145, 27098, 27098, 27084, 0, 6771, 0, 0, 0, 0, 0, 0, 25881627, 27094.084776, 27080.086799, 0.000000
959, 2, 3.000172, 210000516, 1.000002, 27105, 27105, 27109, 0, 6778, 0, 0, 0, 0, 0, 0, 26143519, 27104.933399, 27108.933389, 0.000000
959, 3, 4.000183, 210002321, 1.000011, 27237, 27237, 27247, 0, 6811, 0, 0, 0, 0, 0, 0, 26057265, 27236.698970, 27246.698859, 0.000000
959, 4, 5.000197, 210002966, 1.000014, 27102, 27102, 27096, 0, 6774, 0, 0, 0, 0, 0, 0, 26429882, 27101.617222, 27095.617307, 0.000000
959, 5, 6.000270, 210015296, 1.000073, 27069, 27069, 27068, 0, 6767, 0, 0, 0, 0, 0, 0, 26571040, 27067.028489, 27066.028562, 0.000000
959, 6, 7.000305, 210007263, 1.000035, 27199, 27199, 27200, 0, 6800, 0, 0, 0, 0, 0, 0, 26634662, 27198.059336, 27199.059301, 0.000000
959, 7, 8.000419, 210024001, 1.000114, 27115, 27115, 27108, 0, 6777, 0, 0, 0, 0, 0, 0, 26620195, 27111.901368, 27104.902168, 0.000000
