ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10985, 0, 1.000028, 210005785, 1.000028, 27199, 27199, 27200, 0, 6800, 0, 0, 0, 0, 0, 0, 28889204, 27198.250753, 27199.250725, 0.000000
10985, 1, 2.000141, 210023860, 1.000114, 27120, 27120, 27120, 0, 6780, 0, 0, 7, 0, 0, 0, 28953907, 27116.919001, 27116.919001, 0.000000
10985, 2, 3.000282, 210029663, 1.000141, 27127, 27127, 27128, 0, 6782, 0, 0, 4, 0, 0, 0, 29138807, 27123.168788, 27124.168647, 0.000000
10985, 3, 4.000537, 210053363, 1.000254, 27214, 27214, 27207, 0, 6802, 0, 0, 6, 0, 0, 0, 29139734, 27207.086420, 27200.088199, 0.000000
10985, 4, 5.000603, 210013974, 1.000067, 27186, 27186, 27197, 0, 6799, 0, 0, 9, 0, 0, 0, 29548257, 27184.191086, 27195.190354, 0.000000
10985, 5, 6.000610, 210001494, 1.000007, 27024, 27024, 27010, 0, 6753, 0, 0, 0, 0, 0, 0, 29953707, 27023.807745, 27009.807845, 0.000000
10985, 6, 7.000624, 210002987, 1.000014, 27170, 27170, 27182, 0, 6795, 0, 0, 0, 0, 0, 0, 29540655, 27169.613545, 27181.613374, 0.000000
10985, 7, 8.000782, 210033121, 1.000158, 27146, 27146, 27136, 0, 6784, 0, 0, 0, 0, 0, 0, 29548652, 27141.719234, 27131.720811, 0.000000
