ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10641, 0, 1.000035, 210007300, 1.000035, 31639, 31639, 31644, 0, 7911, 0, 0, 1, 0, 0, 0, 29729552, 31637.900206, 31642.900033, 0.000000
10641, 1, 2.000045, 210002092, 1.000010, 31665, 31665, 31668, 0, 7917, 0, 0, 9, 0, 0, 0, 29815012, 31664.684559, 31667.684530, 0.000000
10641, 2, 3.000053, 210001765, 1.000008, 31717, 31717, 31697, 0, 7925, 0, 0, 8, 0, 0, 0, 29933718, 31716.733428, 31696.733597, 0.000000
10641, 3, 4.000155, 210021366, 1.000102, 31671, 31671, 31675, 0, 7918, 0, 0, 4, 0, 0, 0, 30152391, 31667.778030, 31671.777623, 0.000000
10641, 4, 5.000158, 210000567, 1.000003, 31625, 31625, 31645, 0, 7912, 0, 0, 9, 0, 0, 0, 30269059, 31624.914613, 31644.914559, 0.000000
10641, 5, 6.000312, 210032474, 1.000155, 31582, 31582, 31567, 0, 7891, 0, 0, 5, 0, 0, 0, 30886347, 31577.116975, 31562.119294, 0.000000
10641, 6, 7.000528, 210045240, 1.000215, 31664, 31664, 31652, 0, 7913, 0, 0, 2, 0, 0, 0, 30613911, 31657.180139, 31645.182723, 0.000000
10641, 7, 8.000529, 210000343, 1.000002, 31602, 31602, 31632, 0, 7908, 0, 0, 0, 0, 0, 0, 30314200, 31601.948383, 31631.948334, 0.000000
