ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9575, 0, 1.000003, 210000563, 1.000003, 30548, 30548, 30538, 0, 7918, 0, 0, 0, 0, 0, 0, 29062907, 30547.918102, 30537.918129, 0.000000
9575, 1, 2.000040, 210007893, 1.000038, 30594, 30594, 30613, 0, 7936, 0, 0, 4, 0, 0, 0, 28855652, 30592.850146, 30611.849432, 0.000000
9575, 2, 3.000055, 210003108, 1.000015, 30554, 30554, 30549, 0, 7919, 0, 0, 0, 0, 0, 0, 29033827, 30553.547807, 30548.547881, 0.000000
9575, 3, 4.000111, 210011756, 1.000056, 30423, 30423, 30423, 0, 7889, 0, 0, 8, 0, 0, 0, 29129000, 30421.296987, 30421.296987, 0.000000
9575, 4, 5.000181, 210014593, 1.000069, 30529, 30529, 30515, 0, 7912, 0, 0, 4, 0, 0, 0, 29367332, 30526.878673, 30512.879645, 0.000000
9575, 5, 6.000248, 210014184, 1.000068, 30585, 30585, 30581, 0, 7928, 0, 0, 8, 0, 0, 0, 29911165, 30582.934341, 30578.934611, 0.000000
9575, 6, 7.000458, 210044003, 1.000210, 30547, 30547, 30549, 0, 7919, 0, 0, 8, 0, 0, 0, 29635862, 30540.600581, 30542.600162, 0.000000
9575, 7, 8.000461, 210000628, 1.000003, 30458, 30458, 30463, 0, 7898, 0, 0, 0, 0, 0, 0, 29658883, 30457.908916, 30462.908901, 0.000000
