ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2898, 0, 1.000024, 210004972, 1.000024, 31598, 31598, 31608, 0, 7902, 0, 0, 1, 0, 0, 0, 29028312, 31597.251897, 31607.251661, 0.000000
2898, 1, 2.000307, 210059581, 1.000284, 31719, 31719, 31720, 0, 7930, 0, 0, 0, 0, 0, 0, 28922975, 31710.003268, 31711.002984, 0.000000
2898, 2, 3.000381, 210015520, 1.000074, 31714, 31714, 31700, 0, 7925, 0, 0, 0, 0, 0, 0, 29062357, 31711.656358, 31697.657392, 0.000000
2898, 3, 4.000386, 210001040, 1.000005, 31597, 31597, 31600, 0, 7900, 0, 0, 0, 0, 0, 0, 29130396, 31596.843520, 31599.843506, 0.000000
2898, 4, 5.000388, 210000304, 1.000001, 31562, 31562, 31569, 0, 7893, 0, 0, 6, 0, 0, 0, 29562513, 31561.954310, 31568.954300, 0.000000
2898, 5, 6.000498, 210023096, 1.000110, 31708, 31708, 31687, 0, 7921, 0, 0, 1, 0, 0, 0, 30063669, 31704.513107, 31683.515417, 0.000000
2898, 6, 7.000506, 210001729, 1.000008, 31519, 31519, 31520, 0, 7880, 0, 0, 0, 0, 0, 0, 29730325, 31518.740496, 31519.740487, 0.000000
2898, 7, 8.001140, 210133073, 1.000634, 31637, 31637, 31632, 0, 7908, 0, 0, 0, 0, 0, 0, 29638315, 31616.964932, 31611.968098, 0.000000
